level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
2061_upper,2026-01-27,2026,upper,2026-01-27 10:20:00-05:00,2026-01-27 15:00:00-05:00,26074.09178493354,26093.5,26074.09178493354,140.75,200.0,cutoff,-19.408215066461707,False
2062_upper,2026-01-28,2026,upper,2026-01-27 19:31:00-05:00,2026-01-28 00:30:00-05:00,26179.35885021023,26234.48385021023,26179.35885021023,36.75,55.125,SL,-55.125,False
2077_lower,2026-01-29,2026,lower,2026-01-29 10:35:00-05:00,2026-01-29 11:22:00-05:00,25683.733503566727,25683.733503566727,25683.733503566727,338.75,200.0,BE,0.0,False
2078_lower,2026-02-02,2026,lower,2026-02-02 01:18:00-05:00,2026-02-02 03:01:00-05:00,25192.782326827153,25361.907326827153,25192.782326827153,112.75,169.125,TP,169.125,False
2075_lower,2026-02-04,2026,lower,2026-02-04 10:00:00-05:00,2026-02-04 10:46:00-05:00,25168.28921693009,25168.28921693009,25168.28921693009,204.0,200.0,BE,0.0,False
2071_lower,2026-02-05,2026,lower,2026-02-05 07:44:00-05:00,2026-02-05 08:38:00-05:00,24757.747809090935,24868.747809090935,24757.747809090935,74.0,111.0,TP,111.0,False
2072_lower,2026-02-05,2026,lower,2026-02-05 10:11:00-05:00,2026-02-05 11:34:00-05:00,24620.989296568863,24820.989296568863,24620.989296568863,308.75,200.0,TP,200.0,False
2088_lower,2026-02-13,2026,lower,2026-02-12 19:47:00-05:00,2026-02-13 00:24:00-05:00,24719.99937174545,24719.99937174545,24719.99937174545,112.0,168.0,BE,0.0,False
2087_lower,2026-02-17,2026,lower,2026-02-17 00:20:00-05:00,2026-02-17 01:10:00-05:00,24570.06035026664,24625.56035026664,24570.06035026664,37.0,55.5,TP,55.5,False
2090_upper,2026-02-25,2026,upper,2026-02-25 09:31:00-05:00,2026-02-25 09:45:00-05:00,25227.980384191782,25290.980384191782,25227.980384191782,42.0,63.0,SL,-63.0,False
2097_lower,2026-03-02,2026,lower,2026-03-02 03:12:00-05:00,2026-03-02 04:06:00-05:00,24489.083942941637,24596.333942941637,24489.083942941637,71.5,107.25,TP,107.25,False
2092_lower,2026-03-09,2026,lower,2026-03-08 19:47:00-04:00,2026-03-08 21:50:00-04:00,24219.976831154763,24019.976831154763,24219.976831154763,250.0,200.0,SL,-200.0,False
2106_lower,2026-03-23,2026,lower,2026-03-23 02:44:00-04:00,2026-03-23 07:05:00-04:00,23873.482040756047,24024.982040756047,23873.482040756047,101.0,151.5,TP,151.5,False
2104_lower,2026-03-27,2026,lower,2026-03-27 05:08:00-04:00,2026-03-27 06:00:00-04:00,23730.014306727877,23730.014306727877,23730.014306727877,127.0,190.5,BE,0.0,False
2101_lower,2026-03-27,2026,lower,2026-03-27 06:57:00-04:00,2026-03-27 08:04:00-04:00,23639.068343760533,23639.068343760533,23639.068343760533,102.5,153.75,BE,0.0,False
2115_lower,2026-03-27,2026,lower,2026-03-27 10:00:00-04:00,2026-03-27 15:00:00-04:00,23465.011906796062,23340.0,23465.011906796062,194.0,200.0,cutoff,-125.01190679606225,False
2121_upper,2026-04-06,2026,upper,2026-04-06 10:00:00-04:00,2026-04-06 13:12:00-04:00,24448.774169875553,24248.774169875553,24448.774169875553,171.0,200.0,TP,200.0,False
2122_upper,2026-04-08,2026,upper,2026-04-07 19:25:00-04:00,2026-04-07 20:13:00-04:00,25064.994379945143,25064.994379945143,25064.994379945143,569.5,200.0,BE,-0.0,False
2118_upper,2026-04-08,2026,upper,2026-04-08 00:13:00-04:00,2026-04-08 00:59:00-04:00,25130.353353947714,25130.353353947714,25130.353353947714,32.0,48.0,BE,-0.0,False
2116_upper,2026-04-08,2026,upper,2026-04-08 04:59:00-04:00,2026-04-08 05:51:00-04:00,25219.20337488883,25219.20337488883,25219.20337488883,54.0,81.0,BE,-0.0,False
2124_upper,2026-04-10,2026,upper,2026-04-10 08:29:00-04:00,2026-04-10 09:30:00-04:00,25336.067106466584,25336.067106466584,25336.067106466584,40.5,60.75,BE,-0.0,False
2111_upper,2026-04-15,2026,upper,2026-04-15 10:24:00-04:00,2026-04-15 14:33:00-04:00,26123.327956871624,26263.202956871624,26123.327956871624,93.25,139.875,SL,-139.875,False
2130_upper,2026-04-17,2026,upper,2026-04-17 08:25:00-04:00,2026-04-17 08:48:00-04:00,26605.526576986762,26675.276576986762,26605.526576986762,46.5,69.75,SL,-69.75,False
2131_upper,2026-04-22,2026,upper,2026-04-22 10:14:00-04:00,2026-04-22 13:21:00-04:00,26915.395281472756,27037.270281472756,26915.395281472756,81.25,121.875,SL,-121.875,False
2132_upper,2026-04-24,2026,upper,2026-04-24 07:07:00-04:00,2026-04-24 09:55:00-04:00,27271.119359539152,27143.994359539152,27271.119359539152,84.75,127.125,TP,127.125,False
2133_upper,2026-04-30,2026,upper,2026-04-29 20:00:00-04:00,2026-04-29 22:31:00-04:00,27559.34080360536,27401.09080360536,27559.34080360536,105.5,158.25,TP,158.25,False
2135_upper,2026-05-01,2026,upper,2026-05-01 09:31:00-04:00,2026-05-01 09:50:00-04:00,27688.95320708907,27807.07820708907,27688.95320708907,78.75,118.125,SL,-118.125,False
2137_upper,2026-05-04,2026,upper,2026-05-03 22:53:00-04:00,2026-05-03 23:43:00-04:00,27928.140065362757,27928.140065362757,27928.140065362757,63.5,95.25,BE,-0.0,False
2141_upper,2026-05-05,2026,upper,2026-05-05 09:37:00-04:00,2026-05-05 14:05:00-04:00,28057.67139300634,28173.92139300634,28057.67139300634,77.5,116.25,SL,-116.25,False
2142_upper,2026-05-06,2026,upper,2026-05-06 04:54:00-04:00,2026-05-06 06:02:00-04:00,28461.915389147907,28529.040389147907,28461.915389147907,44.75,67.125,SL,-67.125,False
2145_upper,2026-05-08,2026,upper,2026-05-08 09:42:00-04:00,2026-05-08 10:22:00-04:00,28993.458260282438,29141.958260282438,28993.458260282438,99.0,148.5,SL,-148.5,False
2147_upper,2026-05-14,2026,upper,2026-05-14 10:50:00-04:00,2026-05-14 15:00:00-04:00,29726.584439429964,29725.0,29726.584439429964,236.5,200.0,cutoff,1.5844394299638225,False
2148_upper,2026-05-25,2026,upper,2026-05-24 23:00:00-04:00,2026-05-25 00:51:00-04:00,29981.220987699824,29981.220987699824,29981.220987699824,57.75,86.625,BE,-0.0,False
2156_upper,2026-05-26,2026,upper,2026-05-26 10:35:00-04:00,2026-05-26 11:54:00-04:00,30101.09374503,29901.09374503,30101.09374503,180.25,200.0,TP,200.0,False
2157_upper,2026-05-27,2026,upper,2026-05-27 04:22:00-04:00,2026-05-27 05:38:00-04:00,30206.46365984826,30206.46365984826,30206.46365984826,67.75,101.625,BE,-0.0,False
2150_upper,2026-05-27,2026,upper,2026-05-27 06:04:00-04:00,2026-05-27 06:56:00-04:00,30232.08133907334,30232.08133907334,30232.08133907334,40.25,60.375,BE,-0.0,False
2151_upper,2026-05-27,2026,upper,2026-05-27 07:00:00-04:00,2026-05-27 08:19:00-04:00,30251.241695229808,30305.616695229808,30251.241695229808,36.25,54.375,SL,-54.375,False
2152_upper,2026-05-29,2026,upper,2026-05-29 09:53:00-04:00,2026-05-29 10:17:00-04:00,30501.14665375767,30420.14665375767,30501.14665375767,54.0,81.0,TP,81.0,False
2166_lower,2026-06-05,2026,lower,2026-06-05 10:01:00-04:00,2026-06-05 11:11:00-04:00,29764.42833622398,29764.42833622398,29764.42833622398,329.5,200.0,BE,0.0,False
